tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	406977	0	live	MIR199A2	MIR-199-s, MIRN199A2, mir-199a-2	microRNA 199a-2	hsa-mir-199a-2|miR-199a-3p	1q24.3	1	NC_000001.11	172144535	172144644	minus	1	610720	
9606	Homo sapiens	406966	0	live	MIR191	MIRN191, miR-191	microRNA 191	hsa-mir-191	3p21.31	3	NC_000003.12	49020618	49020709	minus	1	615150	
9606	Homo sapiens	442918	0	live	MIR373	MIRN373, hsa-mir-373, miRNA373, mir-373	microRNA 373		19q13.42	19	NC_000019.10	53788705	53788773	plus	1	611954	
9606	Homo sapiens	442909	0	live	MIR342	MIRN342, hsa-mir-342	microRNA 342		14q32.2	14	NC_000014.9	100109655	100109753	plus	1		
9606	Homo sapiens	406960	0	live	MIR184	EDICT, MIRN184, miR-184	microRNA 184	hsa-mir-184	15q25.1	15	NC_000015.10	79209788	79209871	plus	1	613146	
9606	Homo sapiens	406969	0	live	MIR194-1	MIRN194-1, mir-194-1	microRNA 194-1	hsa-mir-194-1	1q41	1	NC_000001.11	220118157	220118241	minus	1	610940	
9606	Homo sapiens	494323	0	live	MIR361	MIRN361, hsa-mir-361, mir-361	microRNA 361		Xq21.2	X	NC_000023.11	85903636	85903707	minus	1		
9606	Homo sapiens	406997	0	live	MIR215	MIRN215, miRNA215, mir-215	microRNA 215	hsa-mir-215	1q41	1	NC_000001.11	220117853	220117962	minus	1	610943	
9606	Homo sapiens	494330	0	live	MIR381	MIRN381, hsa-mir-381, mir-381	microRNA 381		14q32.31	14	NC_000014.9	101045920	101045994	plus	1		
9606	Homo sapiens	442920	0	live	MIR196B	MIRN196B, miR-196b, miRNA196B	microRNA 196b	hsa-mir-196b	7p15.2	7	NC_000007.14	27169480	27169563	minus	1	609688	
9606	Homo sapiens	407031	0	live	MIR30C1	MIRN30C1, mir-30c-1	microRNA 30c-1	hsa-mir-30c-1|miR-30c	1p34.2	1	NC_000001.11	40757284	40757372	plus	1	615151	
9606	Homo sapiens	407047	0	live	MIR9-2	MIRN9-2, hsa-mir-9-2, miRNA9-2, mir-9-2	microRNA 9-2		5q14.3	5	NC_000005.10	88666853	88666939	minus	1	611187	
9606	Homo sapiens	407027	0	live	MIR301A	MIR301, MIRN301, MIRN301A, mir-301a	microRNA 301a	hsa-mir-301|hsa-mir-301a|microRNA 301	17q22	17	NC_000017.11	59151136	59151221	minus	1	615675	
9606	Homo sapiens	406918	0	live	MIR129-2	MIR-129b, MIRN129-2, mir-129-2	microRNA 129-2	hsa-mir-129-2	11p11.2	11	NC_000011.10	43581394	43581483	plus	1		
9606	Homo sapiens	442902	0	live	MIR330	MIRN330, hsa-mir-330, mir-330	microRNA 330		19q13.32	19	NC_000019.10	45638994	45639087	minus	1		
9606	Homo sapiens	574032	0	live	MIR20B	MIRN20B, hsa-mir-20b, mir-20b	microRNA 20b		Xq26.2	X	NC_000023.11	134169809	134169877	minus	1	300950	
9606	Homo sapiens	406998	0	live	MIR216A	MIR216, MIRN216, MIRN216A, miRNA216, mir-216, mir-216a	microRNA 216a	hsa-mir-216|hsa-mir-216a|microRNA 216	2p16.1	2	NC_000002.12	55988950	55989059	minus	1	610944	
9606	Homo sapiens	693159	0	live	MIR574	MIR574-3p, MIRN574, hsa-mir-574, mir-574	microRNA 574		4p14	4	NC_000004.12	38868032	38868127	plus	1	615469	
9606	Homo sapiens	407022	0	live	MIR296	MIRN296, miRNA296, mir-296	microRNA 296	hsa-mir-296	20q13.32	20	NC_000020.11	58817615	58817694	minus	1	610945	
9606	Homo sapiens	406908	0	live	MIR124-2	MIRN124-2, MIRN124A2, mir-124-2	microRNA 124-2	hsa-mir-124-2|hsa-mir-124a-2|microRNA 124a-2	8q12.3	8	NC_000008.11	64379149	64379257	plus	1		
9606	Homo sapiens	407034	0	live	MIR30E	MIR30E*, MIRN30E, mir-30e	microRNA 30e	hsa-mir-30e	1p34.2	1	NC_000001.11	40754355	40754446	plus	1	619105	
9606	Homo sapiens	442892	0	live	MIR148B	MIRN148B, mir-148b	microRNA 148b	hsa-mir-148b	12q13.13	12	NC_000012.12	54337216	54337314	plus	1	613787	
9606	Homo sapiens	494326	0	live	MIR377	MIRN377, hsa-mir-377, mir-377	microRNA 377		14q32.31	14	NC_000014.9	101062050	101062118	plus	1		
9606	Homo sapiens	406951	0	live	MIR16-2	MIRN16-2, mir-16-2, mir-16-3	microRNA 16-2	hsa-mir-16-2	3q25.33	3	NC_000003.12	160404745	160404825	plus	1		
9606	Homo sapiens	406914	0	live	MIR127	MIRN127, miRNA127, mir-127	microRNA 127	hsa-mir-127	14q32.2	14	NC_000014.9	100882979	100883075	plus	1	611709	
9606	Homo sapiens	406895	0	live	MIR103A1	MIR103-1, MIRN103-1, mir-103a-1	microRNA 103a-1	hsa-mir-103-1|hsa-mir-103a-1|microRNA 103-1	5q34	5	NC_000005.10	168560896	168560973	minus	1	613187	
9606	Homo sapiens	407033	0	live	MIR30D	MIRN30D, mir-30d	microRNA 30d	hsa-mir-30d	8q24.22	8	NC_000008.11	134804876	134804945	minus	1	619019	
9606	Homo sapiens	494337	0	live	MIR425	MIRN425, hsa-mir-425, mir-425	microRNA 425		3p21.31	3	NC_000003.12	49020148	49020234	minus	1		
9606	Homo sapiens	100033819	0	live	MIR675	MIRN675, hsa-mir-675	microRNA 675		11p15.5	11	NC_000011.10	1996759	1996831	minus	1	615509	
9606	Homo sapiens	574443	0	live	MIR490	MIRN490, hsa-mir-490, miR-490	microRNA 490		7q33	7	NC_000007.14	136903167	136903294	plus	1	616972	
9606	Homo sapiens	406978	0	live	MIR199B	MIRN199B, mir-199b	microRNA 199b	hsa-mir-199b	9q34.11	9	NC_000009.12	128244721	128244830	minus	1	614791	
9606	Homo sapiens	693124	0	live	MIR532	MIRN532, hsa-mir-532, mir-532	microRNA 532		Xp11.23	X	NC_000023.11	50003148	50003238	plus	1	301023	
9606	Homo sapiens	100126299	0	live	VTRNA2-1	CBL-3, CBL3, MIR886, MIRN886, VTRNA2, hsa-mir-886, hvg-5, nc886, pre-miR-886, svtRNA2-1a	vault RNA 2-1	cord blood lymphocyte-derived noncoding RNA 3|microRNA 886|noncoding RNA 886	5q31.1	5	NC_000005.10	136080491	136080598	minus	1	614938	
9606	Homo sapiens	407049	0	live	MIR92A2	MIRN92-2, MIRN92A-2, MIRN92A2, mir-92a-2	microRNA 92a-2	hsa-mir-92-2|hsa-mir-92a-2|microRNA 92-2	Xq26.2	X	NC_000023.11	134169538	134169612	minus	1	301092	
9606	Homo sapiens	407013	0	live	MIR24-2	MIRN24-2, miR-24-2, miRNA24-2	microRNA 24-2	hsa-mir-24-2	19p13.12	19	NC_000019.10	13836287	13836359	minus	1	610724	
9606	Homo sapiens	406894	0	live	MIR101-2	MIRN101-2, mir-101-2	microRNA 101-2	hsa-mir-101-2	9p24.1	9	NC_000009.12	4850297	4850375	plus	1	612512	
9606	Homo sapiens	407025	0	live	MIR29B2	MIRN29B2	microRNA 29b-2	hsa-mir-29b-2|miR-29b|mir-29b-2	1q32.2	1	NC_000001.11	207802443	207802523	minus	1	619035	
9606	Homo sapiens	406890	0	live	MIRLET7G	LET7G, MIRNLET7G, hsa-let-7g, let-7g	microRNA let-7g		3p21.2	3	NC_000003.12	52268278	52268361	minus	1	612102	
9606	Homo sapiens	407001	0	live	MIR218-2	MIRN218-2, mir-218-2	microRNA 218-2	hsa-mir-218-2	5q34	5	NC_000005.10	168768146	168768255	minus	1	616771	
9606	Homo sapiens	574444	0	live	MIR491	MIRN491, hsa-mir-491, mir-491	microRNA 491		9p21.3	9	NC_000009.12	20716105	20716188	plus	1		
9606	Homo sapiens	574434	0	live	MIR410	MIRN410, hsa-mir-410, mir-410	microRNA 410		14q32.31	14	NC_000014.9	101065912	101065991	plus	1	615036	
9606	Homo sapiens	664617	0	live	MIR542	MIRN542, hsa-mir-542, mir-542	microRNA 542		Xq26.3	X	NC_000023.11	134541341	134541437	minus	1		
9606	Homo sapiens	494332	0	live	MIR383	MIRN383, hsa-mir-383, mir-383	microRNA 383		8p22	8	NC_000008.11	14853438	14853510	minus	1		
9606	Homo sapiens	406957	0	live	MIR181C	MIRN181C, mir-181c	microRNA 181c	hsa-mir-181c	19p13.12	19	NC_000019.10	13874699	13874808	plus	1	612746	
9606	Homo sapiens	574448	0	live	MIR202	MIRN202, hsa-mir-202, mir-202	microRNA 202		10q26.3	10	NC_000010.11	133247511	133247620	minus	1		
9606	Homo sapiens	100126333	0	live	MIR708	MIRN708, hsa-mir-708	microRNA 708		11q14.1	11	NC_000011.10	79402022	79402109	minus	1		
9606	Homo sapiens	406930	0	live	MIR138-2	MIRN138-2, mir-138-2	microRNA 138-2	hsa-mir-138-2	16q13	16	NC_000016.10	56858518	56858601	plus	1	613395	
9606	Homo sapiens	407051	0	live	MIR9-3	MIRN9-3, hsa-mir-9-3, miRNA9-3, mir-9-3	microRNA 9-3		15q26.1	15	NC_000015.10	89368017	89368106	plus	1	611188	
9606	Homo sapiens	406927	0	live	MIR136	MIRN136, miRNA136, mir-136	microRNA 136	hsa-mir-136	14q32.2	14	NC_000014.9	100884702	100884783	plus	1	611710	
9606	Homo sapiens	406964	0	live	MIR188	MIRN188, miR-188	microRNA 188	hsa-mir-188	Xp11.23	X	NC_000023.11	50003503	50003588	plus	1		
9606	Homo sapiens	100126355	0	live	MIR365A	MIR365-1, MIRN365-1, hsa-mir-365a, mir-365a	microRNA 365a	hsa-mir-365-1|microRNA 365-1	16p13.12	16	NC_000016.10	14309285	14309371	plus	1	614735	
9606	Homo sapiens	724033	0	live	MIR663A	MIR663, MIRN663, hsa-mir-663, hsa-mir-663a, mir-663a	microRNA 663a	microRNA 663	20p11.1	20	NC_000020.11	26208186	26208278	minus	1		
9606	Homo sapiens	100126335	0	live	MIR543	MIRN543, hsa-mir-543, mir-543	microRNA 543		14q32.31	14	NC_000014.9	101031987	101032064	plus	1		
9606	Homo sapiens	114614	0	live	MIR155HG	BIC, BIC-155, MIRHG2, NCRNA00172, miPEP155	MIR155 host gene	B-cell receptor inducible|BIC transcript|microRNA host gene 2 (non-protein coding)		21	NC_000021.9	25562145	25575168	plus	3		
9606	Homo sapiens	574413	0	live	MIR409	MIRN409, hsa-mir-409, mir-409	microRNA 409		14q32.31	14	NC_000014.9	101065300	101065378	plus	1	614057	
9606	Homo sapiens	693122	0	live	MIR421	MIRN421, hsa-mir-421	microRNA 421		Xq13.2	X	NC_000023.11	74218377	74218461	minus	1		
9606	Homo sapiens	442917	0	live	MIR372	MIRN372, hsa-mir-372	microRNA 372		19q13.42	19	NC_000019.10	53787890	53787956	plus	1	612044	
9606	Homo sapiens	100126343	0	live	MIR874	MIRN874, hsa-mir-874, mir-874	microRNA 874		5q31.2	5	NC_000005.10	137647572	137647649	minus	1	619450	
9606	Homo sapiens	406891	0	live	MIRLET7I	LET7I, MIRNLET7I, hsa-let-7i, let-7i	microRNA let-7i		12q14.1	12	NC_000012.12	62603686	62603769	plus	1	612148	
9606	Homo sapiens	494331	0	live	MIR382	MIRN382, hsa-mir-382, mir-382	microRNA 382		14q32.31	14	NC_000014.9	101054306	101054381	plus	1		
9606	Homo sapiens	407020	0	live	MIR28	MIRN28, hsa-mir-28, miR-28	microRNA 28		3q28	3	NC_000003.12	188688781	188688866	plus	1	612154	
9606	Homo sapiens	406944	0	live	MIR153-1	MIRN153-1, mir-153-1	microRNA 153-1	hsa-mir-153-1	2q35	2	NC_000002.12	219294111	219294200	minus	1		
9606	Homo sapiens	693120	0	live	MIR33B	MIRN33B, hsa-mir-33b, mir-33b	microRNA 33b		17p11.2	17	NC_000017.11	17813836	17813931	minus	1	613486	
9606	Homo sapiens	442916	0	live	MIR371A	MIR371, MIRN371, hsa-mir-371, hsa-mir-371a	microRNA 371a	microRNA 371	19q13.42	19	NC_000019.10	53787675	53787741	plus	1	612043	
9606	Homo sapiens	406916	0	live	MIR128-2	MIR128B, MIRN128-2, MIRN128B, mir-128-2, mir-128b	microRNA 128-2	hsa-mir-128-2|hsa-mir-128b|microRNA 128b	3p22.3	3	NC_000003.12	35744476	35744559	plus	1	611769	
9606	Homo sapiens	407036	0	live	MIR32	MIRN32, hsa-mir-32, miR-32, miRNA32	microRNA 32		9q31.3	9	NC_000009.12	109046229	109046298	minus	1	609355	
9606	Homo sapiens	693193	0	live	MIR608	MIRN608, hsa-mir-608	microRNA 608		10q24.31	10	NC_000010.11	100974985	100975084	plus	1		
9606	Homo sapiens	693235	0	live	MIR92B	MIRN92B, hsa-mir-92b, mir-92b	microRNA 92b		1q22	1	NC_000001.11	155195177	155195272	plus	1		
9606	Homo sapiens	406905	0	live	MIR1-2	MIRN1-2, hsa-mir-1-2, miRNA1-2, mir-1-2	microRNA 1-2		18q11.2	18	NC_000018.10	21829004	21829088	minus	1	610252	
9606	Homo sapiens	693198	0	live	MIR613	MIRN613, hsa-mir-613	microRNA 613		12p13.1	12	NC_000012.12	12764649	12764743	plus	1		
9606	Homo sapiens	407002	0	live	MIR219A1	MIR219-1, MIRN219-1, MRI219-1, hsa-mir-219a-1, mir-219, mir-219a-1	microRNA 219a-1	hsa-mir-219-1|microRNA 219-1	6p21.32	6	NC_000006.12	33207835	33207944	plus	1	611500	
9606	Homo sapiens	442919	0	live	MIR374A	MIRN374, MIRN374A, hsa-mir-374, mir-374a	microRNA 374a	hsa-mir-374a|microRNA 374	Xq13.2	X	NC_000023.11	74287286	74287357	minus	1		
9606	Homo sapiens	406963	0	live	MIR187	MIRN187, miR-187, miRNA187	microRNA 187	hsa-mir-187	18q12.2	18	NC_000018.10	35904818	35904926	minus	1	612698	
9606	Homo sapiens	100302276	0	live	MIR1290	MIRN1290, hsa-mir-1290	microRNA 1290		1p36.13	1	NC_000001.11	18897071	18897148	minus	1		
9606	Homo sapiens	574034	0	live	MIR433	MIRN433, hsa-mir-433, miRNA433, mir-433	microRNA 433		14q32.2	14	NC_000014.9	100881886	100881978	plus	1	611711	
9606	Homo sapiens	693167	0	live	MIR582	MIRN582, hsa-mir-582	microRNA 582		5q12.1	5	NC_000005.10	59703606	59703703	minus	1		
9606	Homo sapiens	442898	0	live	MIR324	MIRN324, hsa-mir-324, mir-324	microRNA 324		17p13.1	17	NC_000017.11	7223297	7223379	minus	1		
9606	Homo sapiens	100302203	0	live	MIR1271	MIRN1271, hsa-mir-1271	microRNA 1271		5q35.2	5	NC_000005.10	176367946	176368031	plus	1		
9606	Homo sapiens	407032	0	live	MIR30C2	MIRN30C2, mir-30c-2	microRNA 30c-2	hsa-mir-30c-2|miR-30c	6q13	6	NC_000006.12	71376960	71377031	minus	1		
9606	Homo sapiens	407016	0	live	MIR26A2	MIRN26A2, mir-26a-2	microRNA 26a-2	hsa-mir-26a-2	12q14.1	12	NC_000012.12	57824609	57824692	minus	1	613057	
9606	Homo sapiens	693223	0	live	MIR638	MIRN638, hsa-mir-638	microRNA 638		19p13.2	19	NC_000019.10	10718404	10718503	plus	1		
9606	Homo sapiens	406975	0	live	MIR198	MIRN198, miR-198	microRNA 198	hsa-mir-198	3q13.33	3	NC_000003.12	120395668	120395729	minus	1		
9606	Homo sapiens	406990	0	live	MIR208A	MIR208, MIRN208, MIRN208A, hsa-mir-208a, miRNA208	microRNA 208a	hsa-mir-208|microRNA 208	14q11.2	14	NC_000014.9	23388596	23388666	minus	1	611116	
9606	Homo sapiens	406886	0	live	MIRLET7D	LET7D, MIRNLET7D, hsa-let-7d, let-7d	microRNA let-7d		9q22.32	9	NC_000009.12	94178834	94178920	plus	1	612145	
9606	Homo sapiens	693210	0	live	MIR625	MIRN625, hsa-mir-625	microRNA 625		14q23.3	14	NC_000014.9	65471102	65471186	plus	1		
9606	Homo sapiens	693215	0	live	MIR630	MIRN630, hsa-mir-630	microRNA 630		15q24.1	15	NC_000015.10	72587217	72587313	plus	1		
9606	Homo sapiens	442912	0	live	MIR367	MIRN367, hsa-mir-367	microRNA 367		4q25	4	NC_000004.12	112647874	112647941	minus	1	614600	
9606	Homo sapiens	574450	0	live	MIR493	MIRN493, hsa-mir-493, mir-493	microRNA 493		14q32.2	14	NC_000014.9	100869060	100869148	plus	1		
9606	Homo sapiens	574442	0	live	MIR489	MIRN489, hsa-mir-489, mir-489	microRNA 489		7q21.3	7	NC_000007.14	93483936	93484019	minus	1	614523	
9606	Homo sapiens	442903	0	live	MIR331	MIRN331, hsa-mir-331, mir-331	microRNA 331		12q22	12	NC_000012.12	95308420	95308513	plus	1		
9606	Homo sapiens	406946	0	live	MIR154	MIRN154, mir-154	microRNA 154	hsa-mir-154	14q32.31	14	NC_000014.9	101059755	101059838	plus	1		
9606	Homo sapiens	442907	0	live	MIR339	MIRN339, hsa-mir-339, mir-339	microRNA 339		7p22.3	7	NC_000007.14	1022933	1023026	minus	1	615977	
9606	Homo sapiens	768216	0	live	MIR454	MIRN454, hsa-mir-454, mir-454	microRNA 454		17q22	17	NC_000017.11	59137758	59137872	minus	1		
9606	Homo sapiens	100126334	0	live	MIR885	MIRN885, hsa-mir-885, mir-885	microRNA 885		3p25.3	3	NC_000003.12	10394489	10394562	minus	1		
9606	Homo sapiens	100126316	0	live	MIR873	MIRN873, hsa-mir-873, mir-873	microRNA 873		9p21.1	9	NC_000009.12	28888879	28888955	minus	1	616137	
9606	Homo sapiens	664612	0	live	MIR539	MIRN539, hsa-mir-539, mir-539	microRNA 539		14q32.31	14	NC_000014.9	101047321	101047398	plus	1		
9606	Homo sapiens	574412	0	live	MIR452	MIRN452, hsa-mir-452, mir-452	microRNA 452		Xq28	X	NC_000023.11	151959628	151959712	minus	1		
9606	Homo sapiens	574460	0	live	MIR498	MIRN498, hsa-mir-498, mir-498	microRNA 498		19q13.42	19	NC_000019.10	53674197	53674320	plus	1		
9606	Homo sapiens	100126315	0	live	MIR665	MIRN665, hsa-mir-665, mir-665	microRNA 665		14q32.2	14	NC_000014.9	100875033	100875104	plus	1		
9606	Homo sapiens	554212	0	live	MIR448	MIRN448, hsa-mir-448, miRNA448	microRNA 448		Xq23	X	NC_000023.11	114823454	114823564	plus	1	300686	
9606	Homo sapiens	442911	0	live	MIR346	MIRN346, hsa-mir-346, miR-346, miRNA346	microRNA 346		10q23.2	10	NC_000010.11	86264694	86264788	minus	1	611190	
9606	Homo sapiens	574441	0	live	MIR488	MIRN488, hsa-mir-488, mir-488	microRNA 488		1q25.2	1	NC_000001.11	177029363	177029445	minus	1		
9606	Homo sapiens	406888	0	live	MIRLET7F1	LET7F1, MIRNLET7F1, let-7f-1	microRNA let-7f-1	hsa-let-7f-1	9q22.32	9	NC_000009.12	94176347	94176433	plus	1	612146	
9606	Homo sapiens	100126319	0	live	MIR216B	MIRN216B, mir-216b	microRNA 216b	hsa-mir-216b	2p16.1	2	NC_000002.12	56000714	56000795	minus	1		
9606	Homo sapiens	693222	0	live	MIR637	MIRN637, hsa-mir-637	microRNA 637		19p13.3	19	NC_000019.10	3961414	3961512	minus	1		
9606	Homo sapiens	406923	0	live	MIR133A2	MIRN133A2, mir-133a-2	microRNA 133a-2	hsa-mir-133a-2	20q13.33	20	NC_000020.11	62564912	62565013	plus	1	610255	
9606	Homo sapiens	768213	0	live	MIR671	MIRN671, hsa-mir-671, mir-671	microRNA 671		7q36.1	7	NC_000007.14	151238421	151238538	plus	1	615245	
9606	Homo sapiens	100126313	0	live	MIR744	MIRN744, hsa-mir-744, mir-744	microRNA 744		17p12	17	NC_000017.11	12081899	12081996	plus	1		
9606	Homo sapiens	693121	0	live	MIR411	MIRN411, hsa-mir-411, mir-411	microRNA 411		14q32.31	14	NC_000014.9	101023325	101023420	plus	1		
9606	Homo sapiens	407023	0	live	MIR299	MIRN299, mir-299	microRNA 299	hsa-mir-299	14q32.31	14	NC_000014.9	101023794	101023856	plus	1		
9606	Homo sapiens	407044	0	live	MIR7-2	MIRN7-2, hsa-mir-7-2, mir-7-2	microRNA 7-2	miR-7-5p	15q26.1	15	NC_000015.10	88611825	88611934	plus	1		
9606	Homo sapiens	574504	0	live	MIR502	MIRN502, hsa-mir-502, mir-502	microRNA 502		Xp11.23	X	NC_000023.11	50014598	50014683	plus	1	300893	
9606	Homo sapiens	494333	0	live	MIR384	MIRN384, hsa-mir-384	microRNA 384		Xq21.1	X	NC_000023.11	76919273	76919360	minus	1		
9606	Homo sapiens	693200	0	live	MIR615	MIRN615, hsa-mir-615, mir-615	microRNA 615		12q13.13	12	NC_000012.12	54033950	54034045	plus	1		
9606	Homo sapiens	100126348	0	live	MIR760	MIRN760, hsa-mir-760, mir-760	microRNA 760		1p22.1	1	NC_000001.11	93846832	93846911	plus	1		
9606	Homo sapiens	574480	0	live	MIR519D	MIRN519D, mir-519d	microRNA 519d	hsa-mir-519d	19q13.42	19	NC_000019.10	53713347	53713434	plus	1	614247	
9606	Homo sapiens	100126331	0	live	MIR942	MIRN942, hsa-mir-942, mir-942	microRNA 942		1p13.1	1	NC_000001.11	117094643	117094728	plus	1		
9606	Homo sapiens	574038	0	live	MIR431	MIRN431, hsa-mir-431, miRNA431, mir-431	microRNA 431		14q32.2	14	NC_000014.9	100881007	100881120	plus	1	611708	
9606	Homo sapiens	574030	0	live	MIR362	MIRN362, hsa-mir-362, mir-362	microRNA 362		Xp11.23	X	NC_000023.11	50008964	50009028	plus	1		
9606	Homo sapiens	442893	0	live	MIR151A	MIR151, MIRN151, hsa-mir-151, hsa-mir-151a	microRNA 151a	microRNA 151	8q24.3	8	NC_000008.11	140732564	140732653	minus	1	620127	
9606	Homo sapiens	406970	0	live	MIR194-2	MIRN194-2, mir-194-2	microRNA 194-2	hsa-mir-194-2	11q13.1	11	NC_000011.10	64891355	64891439	minus	1	610941	
9606	Homo sapiens	574451	0	live	MIR432	MIRN432, hsa-mir-432, mir-432	microRNA 432		14q32.2	14	NC_000014.9	100884483	100884576	plus	1		
9606	Homo sapiens	442897	0	live	MIR323A	MIR323, MIRN323, hsa-mir-323, hsa-mir-323a, mir-323a	microRNA 323a	microRNA 323	14q32.31	14	NC_000014.9	101025732	101025817	plus	1		
9606	Homo sapiens	693169	0	live	MIR584	MIRN584, hsa-mir-584	microRNA 584		5q32	5	NC_000005.10	149062313	149062409	minus	1		
9606	Homo sapiens	407045	0	live	MIR7-3	MIRN7-3, hsa-mir-7-3, mir-7-3	microRNA 7-3	miR-7-5p	19p13.3	19	NC_000019.10	4770670	4770779	plus	1		
9606	Homo sapiens	406896	0	live	MIR103A2	MIR103-2, MIRN103-2, mir-103a-2	microRNA 103a-2	hsa-mir-103-2|hsa-mir-103a-2|microRNA 103-2	20p13	20	NC_000020.11	3917494	3917571	plus	1	613188	
9606	Homo sapiens	574513	0	live	MIR508	MIRN508, hsa-mir-508	microRNA 508		Xq27.3	X	NC_000023.11	147236913	147237027	minus	1	300874	
9606	Homo sapiens	406883	0	live	MIRLET7A3	LET7A3, MIRNLET7A3, let-7a-3	microRNA let-7a-3	hsa-let-7a-3	22q13.31	22	NC_000022.11	46112749	46112822	plus	1	612143	
9606	Homo sapiens	442894	0	live	MIR302B	MIRN302B, mir-302b	microRNA 302b	hsa-mir-302b	4q25	4	NC_000004.12	112648485	112648557	minus	1	614597	
9606	Homo sapiens	442905	0	live	MIR337	MIRN337, hsa-mir-337, mir-337	microRNA 337		14q32.2	14	NC_000014.9	100874493	100874585	plus	1		
9606	Homo sapiens	574508	0	live	MIR505	MIRN505, hsa-mir-505, mir-505	microRNA 505		Xq27.1	X	NC_000023.11	139924148	139924231	minus	1	301053	
9606	Homo sapiens	407056	0	live	MIR99B	MIRN99B, mir-99b	microRNA 99b	hsa-mir-99b	19q13.41	19	NC_000019.10	51692612	51692681	plus	1	614510	
9606	Homo sapiens	494325	0	live	MIR376A1	MIR376A-1, MIRN376A, MIRN376A-1, MIRN376A1, mir-376a-1	microRNA 376a-1	hsa-mir-376a|hsa-mir-376a-1	14q32.31	14	NC_000014.9	101040782	101040849	plus	1	610959	
9606	Homo sapiens	407052	0	live	MIR95	MIRN95, hsa-mir-95, miR-95	microRNA 95		4p16.1	4	NC_000004.12	8005301	8005381	minus	1	613185	
9606	Homo sapiens	100302246	0	live	MIR1301	MIRN1301, hsa-mir-1301, mir-1301	microRNA 1301		2p23.3	2	NC_000002.12	25328640	25328721	minus	1		
9606	Homo sapiens	768219	0	live	MIR802	MIRN802, hsa-mir-802	microRNA 802		21q22.12	21	NC_000021.9	35720715	35720808	plus	1	616090	
9606	Homo sapiens	406965	0	live	MIR190A	MIR190, MIRN190, hsa-mir-190a, miR-190, mir-190a	microRNA 190a	hsa-mir-190|microRNA 190	15q22.2	15	NC_000015.10	62823957	62824041	plus	1	615845	
9606	Homo sapiens	574457	0	live	MIR181D	MIRN181D, mir-181d	microRNA 181d	hsa-mir-181d	19p13.12	19	NC_000019.10	13874875	13875011	plus	1		
9606	Homo sapiens	100302187	0	live	MIR1297	MIRN1297, hsa-mir-1297, mir-1297	microRNA 1297		13q14.3	13	NC_000013.11	54311972	54312048	minus	1		
9606	Homo sapiens	100126310	0	live	MIR876	MIRN876, hsa-mir-876, mir-876	microRNA 876		9p21.1	9	NC_000009.12	28863626	28863706	minus	1		
9606	Homo sapiens	494328	0	live	MIR379	MIRN379, hsa-mir-379, mir-379	microRNA 379		14q32.31	14	NC_000014.9	101022066	101022132	plus	1	616358	
9606	Homo sapiens	100126314	0	live	MIR877	MIRN877, hsa-mir-877, miRNA877, mir-877	microRNA 877		6p21.33	6	NC_000006.12	30584332	30584417	plus	1	611619	
9606	Homo sapiens	723778	0	live	MIR650	MIRN650, hsa-mir-650	microRNA 650		22q11.22	22	NC_000022.11	22822776	22822871	plus	1	615379	
9606	Homo sapiens	494334	0	live	MIR422A	MIRN422A	microRNA 422a	hsa-mir-422a|miR-422a	15q22.31	15	NC_000015.10	63870930	63871019	minus	1		
9606	Homo sapiens	100126337	0	live	MIR509-3	MIRN509-3, mir-509-3	microRNA 509-3	hsa-mir-509-3	Xq27.3	X	NC_000023.11	147259652	147259726	minus	1	300876	
9606	Homo sapiens	574033	0	live	MIR18B	MIRN18B, hsa-mir-18b, mir-18b	microRNA 18b		Xq26.2	X	NC_000023.11	134170041	134170111	minus	1		
9606	Homo sapiens	574473	0	live	MIR520B	MIRN520B	microRNA 520b	hsa-mir-520b	19q13.42	19	NC_000019.10	53701227	53701287	plus	1		
9606	Homo sapiens	574503	0	live	MIR501	MIRN501, hsa-mir-501, mir-501	microRNA 501		Xp11.23	X	NC_000023.11	50009722	50009805	plus	1		
9606	Homo sapiens	100302175	0	live	MIR1207	MIRN1207, hsa-mir-1207	microRNA 1207		8q24.21	8	NC_000008.11	128049152	128049238	plus	1		
9606	Homo sapiens	619553	0	live	MIR484	MIRN484, hsa-mir-484, mir-484	microRNA 484		16p13.11	16	NC_000016.10	15643294	15643372	plus	1		
9606	Homo sapiens	100302242	0	live	MIR1236	MIRN1236, hsa-mir-1236	microRNA 1236		6p21.33	6	NC_000006.12	31956839	31956940	minus	1		
9606	Homo sapiens	100126328	0	live	MIR940	MIRN940, hsa-mir-940, mir-940	microRNA 940		16p13.3	16	NC_000016.10	2271747	2271840	plus	1		
